[INFO ] 2024-02-13 09:38:50.546 [LCE.App.main(App.java:37)-main] App - [33m==========================================================[0m
[INFO ] 2024-02-13 09:38:50.548 [LCE.App.main(App.java:38)-main] App - [33m[status] App Initiated[0m
[TRACE] 2024-02-13 09:39:01.100 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1746 is removed
[TRACE] 2024-02-13 09:39:01.100 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1747 is removed
[TRACE] 2024-02-13 09:39:01.100 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1748 is removed
[TRACE] 2024-02-13 09:39:01.100 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1749 is removed
[TRACE] 2024-02-13 09:39:01.100 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1750 is removed
[TRACE] 2024-02-13 09:39:01.100 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1752 is removed
[TRACE] 2024-02-13 09:39:01.100 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1753 is removed
[TRACE] 2024-02-13 09:39:01.100 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1757 is removed
[TRACE] 2024-02-13 09:39:01.101 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1758 is removed
[TRACE] 2024-02-13 09:39:01.101 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1759 is removed
[TRACE] 2024-02-13 09:39:01.101 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1760 is removed
[TRACE] 2024-02-13 09:39:01.101 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1761 is removed
[TRACE] 2024-02-13 09:39:01.101 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1762 is removed
[TRACE] 2024-02-13 09:39:01.101 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1795 is removed
[TRACE] 2024-02-13 09:39:01.101 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1817 is removed
[TRACE] 2024-02-13 09:39:01.101 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1823 is removed
[TRACE] 2024-02-13 09:39:01.101 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1824 is removed
[TRACE] 2024-02-13 09:39:01.101 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1825 is removed
[TRACE] 2024-02-13 09:39:01.101 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1826 is removed
[TRACE] 2024-02-13 09:39:01.101 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1829 is removed
[TRACE] 2024-02-13 09:39:01.101 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1831 is removed
[TRACE] 2024-02-13 09:39:01.101 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1833 is removed
[TRACE] 2024-02-13 09:39:01.101 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1836 is removed
[TRACE] 2024-02-13 09:39:01.101 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1837 is removed
[TRACE] 2024-02-13 09:39:01.101 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1839 is removed
[TRACE] 2024-02-13 09:39:01.101 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1840 is removed
[TRACE] 2024-02-13 09:39:01.101 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1844 is removed
[TRACE] 2024-02-13 09:39:01.101 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1848 is removed
[TRACE] 2024-02-13 09:39:01.101 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1851 is removed
[TRACE] 2024-02-13 09:39:01.102 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1852 is removed
[TRACE] 2024-02-13 09:39:01.102 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1853 is removed
[TRACE] 2024-02-13 09:39:01.102 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1859 is removed
[TRACE] 2024-02-13 09:39:01.102 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1860 is removed
[TRACE] 2024-02-13 09:39:01.102 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1861 is removed
[TRACE] 2024-02-13 09:39:01.102 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1863 is removed
[TRACE] 2024-02-13 09:39:01.102 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1864 is removed
[TRACE] 2024-02-13 09:39:01.102 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1865 is removed
[TRACE] 2024-02-13 09:39:01.102 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1867 is removed
[TRACE] 2024-02-13 09:39:01.102 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1868 is removed
[TRACE] 2024-02-13 09:39:01.102 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1869 is removed
[TRACE] 2024-02-13 09:39:01.102 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1870 is removed
[TRACE] 2024-02-13 09:39:01.102 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1871 is removed
[TRACE] 2024-02-13 09:39:01.102 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1872 is removed
[TRACE] 2024-02-13 09:39:01.102 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1873 is removed
[TRACE] 2024-02-13 09:39:01.102 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1880 is removed
[TRACE] 2024-02-13 09:39:01.102 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1881 is removed
[TRACE] 2024-02-13 09:39:01.102 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1882 is removed
[TRACE] 2024-02-13 09:39:01.102 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1883 is removed
[TRACE] 2024-02-13 09:39:01.102 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1884 is removed
[TRACE] 2024-02-13 09:39:01.102 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1885 is removed
[TRACE] 2024-02-13 09:39:01.102 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1886 is removed
[TRACE] 2024-02-13 09:39:01.102 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1887 is removed
[TRACE] 2024-02-13 09:39:01.102 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1888 is removed
[TRACE] 2024-02-13 09:39:01.103 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1889 is removed
[TRACE] 2024-02-13 09:39:01.103 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1890 is removed
[TRACE] 2024-02-13 09:39:01.103 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1891 is removed
[TRACE] 2024-02-13 09:39:01.103 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1892 is removed
[TRACE] 2024-02-13 09:39:01.103 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1893 is removed
[TRACE] 2024-02-13 09:39:01.103 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1894 is removed
[TRACE] 2024-02-13 09:39:01.103 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1895 is removed
[TRACE] 2024-02-13 09:39:01.103 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1915 is removed
[TRACE] 2024-02-13 09:39:01.103 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1916 is removed
[TRACE] 2024-02-13 09:39:01.103 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1927 is removed
[TRACE] 2024-02-13 09:39:01.103 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1928 is removed
[TRACE] 2024-02-13 09:39:01.103 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1932 is removed
[TRACE] 2024-02-13 09:39:01.103 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1933 is removed
[TRACE] 2024-02-13 09:39:01.103 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1937 is removed
[TRACE] 2024-02-13 09:39:01.103 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1938 is removed
[TRACE] 2024-02-13 09:39:01.103 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1939 is removed
[TRACE] 2024-02-13 09:39:01.103 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1940 is removed
[TRACE] 2024-02-13 09:39:01.103 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1941 is removed
[TRACE] 2024-02-13 09:39:01.103 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1942 is removed
[TRACE] 2024-02-13 09:39:01.103 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1943 is removed
[TRACE] 2024-02-13 09:39:01.103 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1944 is removed
[TRACE] 2024-02-13 09:39:01.104 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1945 is removed
[TRACE] 2024-02-13 09:39:01.104 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1946 is removed
[TRACE] 2024-02-13 09:39:01.104 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1947 is removed
[TRACE] 2024-02-13 09:39:01.104 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1950 is removed
[TRACE] 2024-02-13 09:39:01.104 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1951 is removed
[TRACE] 2024-02-13 09:39:01.104 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1952 is removed
[TRACE] 2024-02-13 09:39:01.104 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1953 is removed
[TRACE] 2024-02-13 09:39:01.104 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1954 is removed
[TRACE] 2024-02-13 09:39:01.104 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1955 is removed
[TRACE] 2024-02-13 09:39:01.104 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1965 is removed
[TRACE] 2024-02-13 09:39:01.104 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1966 is removed
[TRACE] 2024-02-13 09:39:01.104 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1967 is removed
[TRACE] 2024-02-13 09:39:01.104 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1968 is removed
[TRACE] 2024-02-13 09:39:01.104 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1971 is removed
[TRACE] 2024-02-13 09:39:01.104 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1972 is removed
[TRACE] 2024-02-13 09:39:01.104 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1975 is removed
[TRACE] 2024-02-13 09:39:01.104 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1976 is removed
[TRACE] 2024-02-13 09:39:01.104 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1978 is removed
[TRACE] 2024-02-13 09:39:01.104 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1979 is removed
[TRACE] 2024-02-13 09:39:01.104 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1981 is removed
[TRACE] 2024-02-13 09:39:01.104 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1982 is removed
[TRACE] 2024-02-13 09:39:01.104 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1984 is removed
[TRACE] 2024-02-13 09:39:01.105 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 1985 is removed
[TRACE] 2024-02-13 09:39:01.105 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2005 is removed
[TRACE] 2024-02-13 09:39:01.105 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2032 is removed
[TRACE] 2024-02-13 09:39:01.105 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2033 is removed
[TRACE] 2024-02-13 09:39:01.105 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2034 is removed
[TRACE] 2024-02-13 09:39:01.105 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2040 is removed
[TRACE] 2024-02-13 09:39:01.105 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2041 is removed
[TRACE] 2024-02-13 09:39:01.105 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2042 is removed
[TRACE] 2024-02-13 09:39:01.105 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2044 is removed
[TRACE] 2024-02-13 09:39:01.105 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2045 is removed
[TRACE] 2024-02-13 09:39:01.105 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2046 is removed
[TRACE] 2024-02-13 09:39:01.105 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2047 is removed
[TRACE] 2024-02-13 09:39:01.105 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2048 is removed
[TRACE] 2024-02-13 09:39:01.105 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2049 is removed
[TRACE] 2024-02-13 09:39:01.105 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2050 is removed
[TRACE] 2024-02-13 09:39:01.105 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2051 is removed
[TRACE] 2024-02-13 09:39:01.105 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2053 is removed
[TRACE] 2024-02-13 09:39:01.105 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2060 is removed
[TRACE] 2024-02-13 09:39:01.105 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2061 is removed
[TRACE] 2024-02-13 09:39:01.105 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2067 is removed
[TRACE] 2024-02-13 09:39:01.105 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2069 is removed
[TRACE] 2024-02-13 09:39:01.105 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2072 is removed
[TRACE] 2024-02-13 09:39:01.106 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2074 is removed
[TRACE] 2024-02-13 09:39:01.106 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2075 is removed
[TRACE] 2024-02-13 09:39:01.106 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2077 is removed
[TRACE] 2024-02-13 09:39:01.106 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2086 is removed
[TRACE] 2024-02-13 09:39:01.106 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2088 is removed
[TRACE] 2024-02-13 09:39:01.106 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2089 is removed
[TRACE] 2024-02-13 09:39:01.106 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2090 is removed
[TRACE] 2024-02-13 09:39:01.106 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2091 is removed
[TRACE] 2024-02-13 09:39:01.106 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2099 is removed
[TRACE] 2024-02-13 09:39:01.106 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2100 is removed
[TRACE] 2024-02-13 09:39:01.106 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2101 is removed
[TRACE] 2024-02-13 09:39:01.106 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2105 is removed
[TRACE] 2024-02-13 09:39:01.106 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2106 is removed
[TRACE] 2024-02-13 09:39:01.106 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2111 is removed
[TRACE] 2024-02-13 09:39:01.106 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2112 is removed
[TRACE] 2024-02-13 09:39:01.106 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2113 is removed
[TRACE] 2024-02-13 09:39:01.106 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2115 is removed
[TRACE] 2024-02-13 09:39:01.106 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2116 is removed
[TRACE] 2024-02-13 09:39:01.106 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2117 is removed
[TRACE] 2024-02-13 09:39:01.106 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2119 is removed
[TRACE] 2024-02-13 09:39:01.106 [LCE.Extractor.sync_removal(Extractor.java:233)-sync_removal] Extractor - [debug] index 2120 is removed
